# File Name: Plate2_NQ.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-09 11:21:00 AM UTC
# Run End Date/Time: 2021-03-09 12:21:49 PM UTC
# Run Duration: 60 minutes 48 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-09 02:06:53 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-09 02:07:34 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"25","C1","2","Standard Curve","0.12028132379055023","0.003884584642946727","10_5","false"
"25","C1","3","Standard Curve","0.11874005943536758","0.0023873317438889916","10_5","false"
"25","C1","4","Standard Curve","0.12054568529129028","0.004236969055936617","10_5","false"
"25","C1","5","Standard Curve","0.11975924670696259","0.003494541927733845","10_5","false"
"25","C1","6","Standard Curve","0.11643130332231522","2.106099992114016E-4","10_5","false"
"25","C1","7","Standard Curve","0.11491177976131439","-0.0012649021056645102","10_5","false"
"25","C1","8","Standard Curve","0.11361861228942871","-0.0025140581214252652","10_5","false"
"25","C1","9","Standard Curve","0.11067503690719604","-0.005413622047533005","10_5","false"
"25","C1","10","Standard Curve","0.11118905246257782","-0.004855595036026304","10_5","false"
"25","C1","11","Standard Curve","0.1162925437092781","2.9190766679889485E-4","10_5","false"
"25","C1","12","Standard Curve","0.1163390725851059","3.8244799875161023E-4","10_5","false"
"25","C1","13","Standard Curve","0.11336257308721542","-0.002550040043013936","10_5","false"
"25","C1","14","Standard Curve","0.1133100613951683","-0.002558540278936129","10_5","false"
"25","C1","15","Standard Curve","0.11655014753341675","7.255573154372266E-4","10_5","false"
"25","C1","16","Standard Curve","0.11550217121839523","-2.784075434593622E-4","10_5","false"
"25","C1","17","Standard Curve","0.11630098521709442","5.644179113647521E-4","10_5","false"
"25","C1","18","Standard Curve","0.12283393740653992","0.007141381556935174","10_5","false"
"25","C1","19","Standard Curve","0.1256292164325714","0.009980672039091594","10_5","false"
"25","C1","20","Standard Curve","0.133723646402359","0.018119113465004104","10_5","false"
"25","C1","21","Standard Curve","0.14125873148441315","0.025698210003183168","10_5","false"
"25","C1","22","Standard Curve","0.1571580171585083","0.04164150713340325","10_5","false"
"25","C1","23","Standard Curve","0.19469301402568817","0.07922051545670805","10_5","false"
"25","C1","24","Standard Curve","0.2541155219078064","0.13868703479495118","10_5","false"
"25","C1","25","Standard Curve","0.33751118183135986","0.22212670617462957","10_5","false"
"25","C1","26","Standard Curve","0.43831709027290344","0.3229766260722981","10_5","false"
"25","C1","27","Standard Curve","0.5494914650917053","0.43419501234722485","10_5","false"
"25","C1","28","Standard Curve","0.6501286625862122","0.5348762212978567","10_5","false"
"25","C1","29","Standard Curve","0.7394272685050964","0.6242188386728659","10_5","false"
"25","C1","30","Standard Curve","0.8051345944404602","0.6899701760643546","10_5","false"
"25","C1","31","Standard Curve","0.8530245423316956","0.7379041354117148","10_5","false"
"25","C1","32","Standard Curve","0.8809984922409058","0.7659220967770499","10_5","false"
"25","C1","33","Standard Curve","0.9053921699523926","0.7903597859446617","10_5","false"
"25","C1","34","Standard Curve","0.9174372553825378","0.802448882830932","10_5","false"
"25","C1","35","Standard Curve","0.9308937788009644","0.8159494177054833","10_5","false"
"25","C1","36","Standard Curve","0.9392852187156677","0.8243848690763116","10_5","false"
"25","C1","37","Standard Curve","0.9367681741714478","0.8219118359882166","10_5","false"
"25","C1","38","Standard Curve","0.9424232244491577","0.8276108977220514","10_5","false"
"25","C1","39","Standard Curve","0.94623863697052","0.8314703216995387","10_5","false"
"25","C1","40","Standard Curve","0.9401112198829651","0.8253869160681087","10_5","false"
"26","C2","1","Standard Curve","0.19350899755954742","0.0024487495067573657","10_5","false"
"26","C2","2","Standard Curve","0.19287343323230743","0.001665583110990972","10_5","false"
"26","C2","3","Standard Curve","0.19183510541915894","4.7965322931607006E-4","10_5","false"
"26","C2","4","Standard Curve","0.1878563016653061","-0.0036467525930631776","10_5","false"
"26","C2","5","Standard Curve","0.18858806788921356","-0.0030625884376821104","10_5","false"
"26","C2","6","Standard Curve","0.19470800459384918","0.0029097461984271063","10_5","false"
"26","C2","7","Standard Curve","0.19532351195812225","0.003377651494173774","10_5","false"
"26","C2","8","Standard Curve","0.19407980144023895","0.00198633890776407","10_5","false"
"26","C2","9","Standard Curve","0.19077511131763458","-0.0014659532833667037","10_5","false"
"26","C2","10","Standard Curve","0.19065892696380615","-0.0017297397057215373","10_5","false"
"26","C2","11","Standard Curve","0.19393908977508545","0.0014028210370313561","10_5","false"
"26","C2","12","Standard Curve","0.19389083981513977","0.001206969008559274","10_5","false"
"26","C2","13","Standard Curve","0.19407905638217926","0.0012475835070723603","10_5","false"
"26","C2","14","Standard Curve","0.19311858713626862","1.395121926353123E-4","10_5","false"
"26","C2","15","Standard Curve","0.19250349700450897","-6.231800076507347E-4","10_5","false"
"26","C2","16","Standard Curve","0.19227872788906097","-9.955511916251362E-4","10_5","false"
"26","C2","17","Standard Curve","0.1921953707933426","-0.0012265103558699235","10_5","false"
"26","C2","18","Standard Curve","0.19558510184288025","0.002015618625141304","10_5","false"
"26","C2","19","Standard Curve","0.20321516692638397","0.009498081640118623","10_5","false"
"26","C2","20","Standard Curve","0.20971105992794037","0.015846372573148616","10_5","false"
"26","C2","21","Standard Curve","0.22438661754131317","0.030374328117995016","10_5","false"
"26","C2","22","Standard Curve","0.23859810829162598","0.04443821679978142","10_5","false"
"26","C2","23","Standard Curve","0.2724524736404419","0.07814498008007094","10_5","false"
"26","C2","24","Standard Curve","0.3254549205303192","0.13099982490142184","10_5","false"
"26","C2","25","Standard Curve","0.41312864422798157","0.2185259465305578","10_5","false"
"26","C2","26","Standard Curve","0.5176785588264465","0.3229282590604964","10_5","false"
"26","C2","27","Standard Curve","0.6290899515151978","0.43419204968072117","10_5","false"
"26","C2","28","Standard Curve","0.730843186378479","0.535797682475476","10_5","false"
"26","C2","29","Standard Curve","0.8162479996681213","0.621054893696592","10_5","false"
"26","C2","30","Standard Curve","0.8752142786979675","0.6798735706579117","10_5","false"
"26","C2","31","Standard Curve","0.92083740234375","0.7253490922351677","10_5","false"
"26","C2","32","Standard Curve","0.9523210525512695","0.7566851403741609","10_5","false"
"26","C2","33","Standard Curve","0.9777891039848328","0.7820055897391978","10_5","false"
"26","C2","34","Standard Curve","0.9862077832221985","0.7902766669080371","10_5","false"
"26","C2","35","Standard Curve","0.9915923476219177","0.7955136292392299","10_5","false"
"26","C2","36","Standard Curve","1.000223159790039","0.8039968393388248","10_5","false"
"26","C2","37","Standard Curve","1.003920555114746","0.8075466325950055","10_5","false"
"26","C2","38","Standard Curve","1.006576657295227","0.81005513270696","10_5","false"
"26","C2","39","Standard Curve","1.009017825126648","0.8123486984698545","10_5","false"
"26","C2","40","Standard Curve","1.0112372636795044","0.8144205349541845","10_5","false"
"27","C3","1","Standard Curve","0.20284758508205414","0.004037672690316744","10_5","false"
"27","C3","2","Standard Curve","0.20386645197868347","0.004334925728685716","10_5","false"
"27","C3","3","Standard Curve","0.20340336859226227","0.0031502284840041507","10_5","false"
"27","C3","4","Standard Curve","0.19852329790592194","-0.002451456060596543","10_5","false"
"27","C3","5","Standard Curve","0.1987607330083847","-0.002935634816394136","10_5","false"
"27","C3","6","Standard Curve","0.2034444808959961","0.0010264992129568916","10_5","false"
"27","C3","7","Standard Curve","0.20591874420642853","0.0027791486651289644","10_5","false"
"27","C3","8","Standard Curve","0.20832251012325287","0.004461300723692944","10_5","false"
"27","C3","9","Standard Curve","0.20595777034759521","0.0013749470897749282","10_5","false"
"27","C3","10","Standard Curve","0.2046755850315094","-6.288520845712487E-4","10_5","false"
"27","C3","11","Standard Curve","0.20484010875225067","-0.0011859422220903382","10_5","false"
"27","C3","12","Standard Curve","0.20311592519283295","-0.003631739639768424","10_5","false"
"27","C3","13","Standard Curve","0.2030380666255951","-0.00443121206526664","10_5","false"
"27","C3","14","Standard Curve","0.20573513209819794","-0.002455760450924129","10_5","false"
"27","C3","15","Standard Curve","0.20690898597240448","-0.0020035204349779477","10_5","false"
"27","C3","16","Standard Curve","0.2102465182542801","6.123979886373009E-4","10_5","false"
"27","C3","17","Standard Curve","0.21130754053592682","9.518064120236679E-4","10_5","false"
"27","C3","18","Standard Curve","0.2127351015806198","0.0016577535984562996","10_5","false"
"27","C3","19","Standard Curve","0.21550899744033813","0.003710035599914261","10_5","false"
"27","C3","20","Standard Curve","0.22030696272850037","0.007786387029816131","10_5","false"
"27","C3","21","Standard Curve","0.23093798756599426","0.017695798009049666","10_5","false"
"27","C3","22","Standard Curve","0.2520415484905243","0.03807774507531933","10_5","false"
"27","C3","23","Standard Curve","0.2859750986099243","0.071289681336459","10_5","false"
"27","C3","24","Standard Curve","0.3428989350795746","0.1274919039478489","10_5","false"
"27","C3","25","Standard Curve","0.42343881726264954","0.2073101722726635","10_5","false"
"27","C3","26","Standard Curve","0.5293455719947815","0.31249531314653506","10_5","false"
"27","C3","27","Standard Curve","0.6454597115516663","0.4278878388451595","10_5","false"
"27","C3","28","Standard Curve","0.7451234459877014","0.5268299594229343","10_5","false"
"27","C3","29","Standard Curve","0.8299533128738403","0.6109382124508129","10_5","false"
"27","C3","30","Standard Curve","0.8989801406860352","0.6792434264047473","10_5","false"
"27","C3","31","Standard Curve","0.9489161372184753","0.7284578090789272","10_5","false"
"27","C3","32","Standard Curve","0.9755938053131104","0.7544138633153018","10_5","false"
"27","C3","33","Standard Curve","0.9931887984275818","0.7712872425715129","10_5","false"
"27","C3","34","Standard Curve","1.0103583335876465","0.7877351638733172","10_5","false"
"27","C3","35","Standard Curve","1.0226788520812988","0.7993340685087093","10_5","false"
"27","C3","36","Standard Curve","1.0248394012451172","0.8007730038142672","10_5","false"
"27","C3","37","Standard Curve","1.0276317596435547","0.8028437483544444","10_5","false"
"27","C3","38","Standard Curve","1.0323786735534668","0.8068690484060961","10_5","false"
"27","C3","39","Standard Curve","1.037314534187317","0.8110832951816859","10_5","false"
"27","C3","40","Standard Curve","1.037442922592163","0.8104900697282718","10_5","false"
"28","C4","1","Unknown","1.3885228633880615","-0.021936004226272142","AA_0790","false"
"28","C4","2","Unknown","1.3899328708648682","-0.021627948090836756","AA_0790","false"
"28","C4","3","Unknown","1.400522232055664","-0.01214053824141211","AA_0790","false"
"28","C4","4","Unknown","1.401340365409851","-0.012424356228596353","AA_0790","false"
"28","C4","5","Unknown","1.4087746143341064","-0.006092058645712458","AA_0790","false"
"28","C4","6","Unknown","1.4168676137924194","8.98989471229275E-4","AA_0790","false"
"28","C4","7","Unknown","1.420678734779358","0.003608159116796497","AA_0790","false"
"28","C4","8","Unknown","1.4230422973632812","0.004869770359348583","AA_0790","false"
"28","C4","9","Unknown","1.415411353111267","-0.0038631252340368323","AA_0790","false"
"28","C4","10","Unknown","1.4140275716781616","-0.006348858008513555","AA_0790","false"
"28","C4","11","Unknown","1.4239152669906616","0.00243688596261519","AA_0790","false"
"28","C4","12","Unknown","1.4285788536071777","0.005998521237760049","AA_0790","false"
"28","C4","13","Unknown","1.4321835041046143","0.008501220393825318","AA_0790","false"
"28","C4","14","Unknown","1.4279710054397583","0.003186770387597884","AA_0790","false"
"28","C4","15","Unknown","1.4275321960449219","0.0016460096513902039","AA_0790","false"
"28","C4","16","Unknown","1.4315389394760132","0.004550801741110258","AA_0790","false"
"28","C4","17","Unknown","1.4326696395874023","0.004579550511128164","AA_0790","false"
"28","C4","18","Unknown","1.4366600513458252","0.007468010928179761","AA_0790","false"
"28","C4","19","Unknown","1.4375759363174438","0.007281944558427159","AA_0790","false"
"28","C4","20","Unknown","1.4337730407714844","0.0023770976710964314","AA_0790","false"
"28","C4","21","Unknown","1.4321871995925903","-3.106948491688661E-4","AA_0790","false"
"28","C4","22","Unknown","1.4320675134658813","-0.001532332317249105","AA_0790","false"
"28","C4","23","Unknown","1.4376825094223022","0.002980712297800317","AA_0790","false"
"28","C4","24","Unknown","1.4381194114685059","0.0023156630026326757","AA_0790","false"
"28","C4","25","Unknown","1.4404813051223755","0.00357560531513105","AA_0790","false"
"28","C4","26","Unknown","1.4426850080490112","0.004677356900395538","AA_0790","false"
"28","C4","27","Unknown","1.4423660039901733","0.0032564015001863927","AA_0790","false"
"28","C4","28","Unknown","1.435426115989685","-0.004785437841673143","AA_0790","false"
"28","C4","29","Unknown","1.4323302507400513","-0.008983254432678186","AA_0790","false"
"28","C4","30","Unknown","1.4398672580718994","-0.0025481984422012966","AA_0790","false"
"28","C4","31","Unknown","1.4437792301177979","2.6182226232588637E-4","AA_0790","false"
"28","C4","32","Unknown","1.4378646612167358","-0.006754697980107379","AA_0790","false"
"28","C4","33","Unknown","1.4369691610336304","-0.008752149504584325","AA_0790","false"
"28","C4","34","Unknown","1.4464665651321411","-3.5669674744483746E-4","AA_0790","false"
"28","C4","35","Unknown","1.451832890510559","0.003907677289601877","AA_0790","false"
"28","C4","36","Unknown","1.4505548477172852","0.0015276831549566965","AA_0790","false"
"28","C4","37","Unknown","1.4518444538116455","0.0017153379079457936","AA_0790","false"
"28","C4","38","Unknown","1.451265573501587","3.4506256515945324E-5","AA_0790","false"
"28","C4","39","Unknown","1.4455689191818237","-0.006764099404618492","AA_0790","false"
"28","C4","40","Unknown","1.4404977560043335","-0.012937213923479981","AA_0790","false"
"29","C5","1","Unknown","1.3404996395111084","-0.0155128939788225","AA_0790","false"
"29","C5","2","Unknown","1.34194016456604","-0.014749347089647152","AA_0790","false"
"29","C5","3","Unknown","1.3539190292358398","-0.0034474605856036405","AA_0790","false"
"29","C5","4","Unknown","1.354919672012329","-0.003123795974870675","AA_0790","false"
"29","C5","5","Unknown","1.3564265966415405","-0.0022938495114155416","AA_0790","false"
"29","C5","6","Unknown","1.363768219947815","0.00437079562910258","AA_0790","false"
"29","C5","7","Unknown","1.3661137819290161","0.00603937944454746","AA_0790","false"
"29","C5","8","Unknown","1.3691059350967407","0.008354554446515778","AA_0790","false"
"29","C5","9","Unknown","1.366592288017273","0.005163929201291489","AA_0790","false"
"29","C5","10","Unknown","1.3649886846542358","0.0028833476724980872","AA_0790","false"
"29","C5","11","Unknown","1.363707184791565","9.248696440708966E-4","AA_0790","false"
"29","C5","12","Unknown","1.3621593713760376","-0.0012999219372127396","AA_0790","false"
"29","C5","13","Unknown","1.3612226247787476","-0.002913646700259071","AA_0790","false"
"29","C5","14","Unknown","1.3664416074752808","0.0016283578305178398","AA_0790","false"
"29","C5","15","Unknown","1.364300012588501","-0.0011902152220182377","AA_0790","false"
"29","C5","16","Unknown","1.3612335920333862","-0.004933613942889276","AA_0790","false"
"29","C5","17","Unknown","1.3668299913406372","-1.4192801394591749E-5","AA_0790","false"
"29","C5","18","Unknown","1.3694195747375488","0.001898412429760737","AA_0790","false"
